# Matter power spectrum P(k) at redshift z=0
# for k=1.04213e-05 to 504.967 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.473223359055e+01       5.213551920041e-07 
       2.530832131666e+01       7.715361568924e-07 
       2.589782784973e+01       1.015192104386e-06 
       2.650106575392e+01       1.232827256196e-06 
       2.711835487396e+01       1.411099227063e-06 
       2.775002250470e+01       1.540698926380e-06 
       2.839640356470e+01       1.617816390833e-06 
       2.905784077373e+01       1.642210060037e-06 
       2.973468483457e+01       1.616755925318e-06 
       3.042729461889e+01       1.546970280944e-06 
       3.113603735757e+01       1.440174207792e-06 
       3.186128883540e+01       1.304924832819e-06 
       3.260343359029e+01       1.150327501768e-06 
       3.336286511724e+01       9.854339606115e-07 
       3.413998607688e+01       8.187800657067e-07 
       3.493520850903e+01       6.579345932088e-07 
       3.574895405116e+01       5.091266420079e-07 
       3.658165416192e+01       3.770899003734e-07 
       3.743375034993e+01       2.649279827081e-07 
       3.830569440787e+01       1.741211144127e-07 
       3.919794865202e+01       1.046506269113e-07 
       4.011098616739e+01       5.519079888854e-08 
       4.104529105856e+01       2.339341430781e-08 
       4.200135870635e+01       6.198798116338e-09 
       4.297969603048e+01       1.746374856727e-10 
       4.398082175835e+01       1.841847169712e-09 
       4.500526670007e+01       7.963880670252e-09 
       4.605357402990e+01       1.577553257372e-08 
       4.712629957428e+01       2.313943442816e-08 
       4.822401210649e+01       2.861826328238e-08 
       4.934729364823e+01       3.146514151253e-08 
       5.049673977826e+01       3.154543696918e-08 
       5.167295994811e+01       2.920273665101e-08 
       5.287657780531e+01       2.509172020773e-08 
       5.410823152396e+01       2.000703823740e-08 
       5.536857414317e+01       1.472855100091e-08 
       5.665827391329e+01       9.895349742279e-09 
       5.797801465019e+01       5.940420988785e-09 
       5.932849609789e+01       3.060225528545e-09 
       6.071043429953e+01       1.239946361155e-09 
       6.212456197703e+01       3.084777116744e-10 
       6.357162891960e+01       8.671242107847e-12 
       6.505240238130e+01       6.907633015274e-11 
       6.656766748781e+01       2.596918110148e-10 
       6.811822765276e+01       4.248135237034e-10 
       6.970490500365e+01       4.905051348602e-10 
       7.132854081783e+01       4.505035197151e-10 
       7.298999596850e+01       3.407147094238e-10 
       7.469015138116e+01       2.104770872798e-10 
       7.642990850073e+01       1.004466932615e-10 
       7.821018976946e+01       3.118914404347e-11 
       8.003193911604e+01       2.779222305695e-12 
       8.189612245608e+01       1.976887063425e-12 
       8.380372820427e+01       1.202087187800e-11 
       8.575576779843e+01       2.029965926292e-11 
       8.775327623579e+01       2.154843734998e-11 
       8.979731262176e+01       1.679977394855e-11 
       9.188896073150e+01       9.913079800917e-12 
       9.402932958450e+01       4.275857089936e-12 
       9.621955403268e+01       1.198936471682e-12 
       9.846079536202e+01       1.563385413782e-13 
       1.007542419083e+02       2.127814232297e-15 
       1.031011096874e+02       1.246581831155e-15 
       1.055026430395e+02       7.830302936861e-14 
       1.079601152894e+02       4.291123565433e-13 
       1.104748294214e+02       1.058024195761e-12 
       1.130481187704e+02       1.670009408903e-12 
       1.156813477282e+02       1.915951464536e-12 
       1.183759124679e+02       1.684557972249e-12 
       1.211332416832e+02       1.156294235870e-12 
       1.239547973467e+02       6.217031009064e-13 
       1.268420754845e+02       2.654387524003e-13 
       1.297966069696e+02       9.997925127455e-14 
       1.328199583338e+02       4.859476159038e-14 
       1.359137325980e+02       4.922769009127e-14 
       1.390795701223e+02       8.294452356988e-14 
       1.423191494755e+02       1.405297368238e-13 
       1.456341883257e+02       1.968871114079e-13 
       1.490264443502e+02       2.231766281425e-13 
       1.524977161680e+02       2.101892396726e-13 
       1.560498442936e+02       1.718415852489e-13 
       1.596847121121e+02       1.289269958846e-13 
       1.634042468787e+02       9.470043699906e-14 
       1.672104207399e+02       7.222904103800e-14 
       1.711052517794e+02       5.932484845212e-14 
       1.750908050883e+02       5.276574130213e-14 
       1.791691938597e+02       5.026378558548e-14 
       1.833425805092e+02       5.017442746418e-14 
       1.876131778217e+02       5.064487812726e-14 
       1.919832501245e+02       4.913234610975e-14 
       1.964551144877e+02       4.371665006760e-14 
       2.010311419530e+02       3.491981252792e-14 
       2.057137587907e+02       2.603427314630e-14 
       2.105054477862e+02       2.032932524729e-14 
       2.154087495566e+02       1.876412168024e-14 
       2.204262638972e+02       2.001966851402e-14 
       2.255606511606e+02       2.099096041777e-14 
       2.308146336670e+02       1.877296197561e-14 
       2.361909971472e+02       1.406386398135e-14 
       2.416925922206e+02       1.016459160903e-14 
       2.473223359055e+02       8.892196229260e-15 
       2.530832131666e+02       9.519684725940e-15 
       2.589782784973e+02       9.768548561767e-15 
       2.650106575392e+02       8.104488049089e-15 
       2.711835487396e+02       5.865455360329e-15 
       2.775002250470e+02       4.856327033989e-15 
       2.839640356470e+02       5.004493518902e-15 
       2.905784077373e+02       4.902024862965e-15 
       2.973468483457e+02       3.857595715069e-15 
       3.042729461889e+02       2.935876838187e-15 
       3.113603735757e+02       2.822564682320e-15 
       3.186128883540e+02       2.833529089432e-15 
       3.260343359029e+02       2.225567789692e-15 
       3.336286511724e+02       1.648286812425e-15 
       3.413998607688e+02       1.672382192057e-15 
       3.493520850903e+02       1.701483108535e-15 
       3.574895405116e+02       1.191842965943e-15 
       3.658165416192e+02       8.774314081849e-16 
       3.743375034993e+02       1.044768494289e-15 
       3.830569440787e+02       9.672169664539e-16 
       3.919794865202e+02       5.564840810381e-16 
       4.011098616739e+02       5.352601707549e-16 
       4.104529105856e+02       6.767915124028e-16 
       4.200135870635e+02       4.115813948353e-16 
       4.297969603048e+02       2.879975465058e-16 
       4.398082175835e+02       4.226249002652e-16 
       4.500526670007e+02       2.819562766072e-16 
       4.605357402990e+02       1.729374683799e-16 
       4.712629957428e+02       2.690648517830e-16 
       4.822401210649e+02       1.639997238105e-16 
       4.934729364823e+02       1.168739213997e-16 
       5.049673977825e+02       1.740491020917e-16 
